"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45"
"827",1.8990050170171,0.932364022244236,1.8990050170171,1.8990050170171,1.8990050170171,1.8990050170171,0.932364022244236,2,1.8990050170171,1.8990050170171,0.886309565983176,1.55918327253143,1.55918327253143,1.55918327253143,1.8990050170171,2,1.68117070874352,1.8990050170171,1.8990050170171,1.8990050170171,1.8990050170171,0.700604941331502,2,1.8990050170171,1.55918327253143,1.55918327253143,1.55918327253143,1.8990050170171,2,1.68117070874352,0.883496198304951,0.412141596443315,1.8990050170171,2,1.68117070874352,0.883496198304951,1.8990050170171,2,1.68117070874352,1.8990050170171,2,1.68117070874352,2,1.8990050170171,2
"828",1.87457552259351,0.965864078165995,1.87457552259351,2,2,2,0.965864078165995,1.80336551318391,1.87457552259351,1.87457552259351,0.887599538537255,2,2,2,1.87457552259351,1.87457552259351,1.55932736890282,1.87457552259351,2,2,2,0.446304424830663,1.80336551318391,1.87457552259351,2,2,2,1.87457552259351,1.87457552259351,1.55932736890282,0.246367189100236,0.246367189100236,2,2,2,0.134592419568885,2,2,2,2,2,2,1.80336551318391,1.87457552259351,1.87457552259351
"829",2,0.97783428572483,2,2,2,2,1.06429942574173,2,2,2,0.993680337885135,1.50939272450869,1.50939272450869,1.50939272450869,2,1.85626076146516,1.98458303366502,2,2,2,2,1.06429942574173,2,2,1.50939272450869,1.50939272450869,1.50939272450869,2,1.85626076146516,1.98458303366502,0.265296022644954,0.644689970096046,2,1.85626076146516,1.98458303366502,0.644689970096046,2,1.85626076146516,1.98458303366502,2,1.85626076146516,1.98458303366502,2,2,1.98458303366502
"830",1.91868637804958,1.06933117993247,1.91868637804958,1.91868637804958,1.91868637804958,1.91868637804958,1.06933117993247,2,1.91868637804958,1.91868637804958,1.01481963719386,1.68791511359213,1.68791511359213,1.68791511359213,1.91868637804958,2,1.76169323052122,1.91868637804958,1.91868637804958,1.91868637804958,1.91868637804958,0.514257565380432,2,1.91868637804958,1.68791511359213,1.68791511359213,1.68791511359213,1.91868637804958,2,1.76169323052122,0.299676358120784,0.964737246889175,1.91868637804958,2,1.76169323052122,0.964737246889175,1.91868637804958,2,1.76169323052122,1.91868637804958,2,1.76169323052122,2,1.91868637804958,2
"831",2,2,2,2,2,2,2,2,2,1.86499944554369,1.4818284397377,1.4818284397377,1.4818284397377,1.4818284397377,1.86499944554369,1.8166275242746,1.63230082155272,1.86499944554369,1.86499944554369,1.86499944554369,1.86499944554369,0.601051935875501,1.86499944554369,1.86499944554369,1.43108314778779,1.43108314778779,1.43108314778779,1.86499944554369,1.8166275242746,1.63230082155272,0.314714037652262,0.298428347774619,1.86499944554369,1.8166275242746,1.63230082155272,0.314714037652262,1.86499944554369,1.8166275242746,1.63230082155272,1.86499944554369,1.8166275242746,1.63230082155272,1.86499944554369,1.86499944554369,1.8166275242746
"832",1.95662910698373,1.34427037737233,1.95662910698373,1.95662910698373,1.95662910698373,1.95662910698373,1.34427037737233,2,1.95662910698373,1.95662910698373,0.85441039592813,1.63552214474001,1.63552214474001,1.63552214474001,1.95662910698373,2,1.79101964700576,1.95662910698373,1.95662910698373,1.95662910698373,1.95662910698373,0.534089084108429,2,1.95662910698373,1.63552214474001,1.63552214474001,1.63552214474001,1.95662910698373,2,1.79101964700576,0.34925967515278,0.34925967515278,1.95662910698373,2,1.79101964700576,0.0844078685903514,1.95662910698373,2,1.79101964700576,1.95662910698373,2,1.79101964700576,2,1.95662910698373,2
"833",2,1.05356194526929,2,2,2,2,1.05356194526929,2,2,2,1.00738314331379,1.51818995883262,1.51818995883262,1.51818995883262,2,1.94934115384538,1.65521342748075,2,2,2,2,0.693211927270242,2,2,1.51818995883262,1.51818995883262,1.51818995883262,2,1.94934115384538,1.65521342748075,0.316024471658222,0.559612912484953,2,1.94934115384538,1.65521342748075,0.559612912484953,2,1.94934115384538,1.65521342748075,2,1.94934115384538,1.65521342748075,2,2,1.94934115384538
"834",1.95393187920529,1.03756067493443,1.95393187920529,1.95393187920529,1.95393187920529,1.95393187920529,1.03756067493443,1.92561858170046,2,1.95393187920529,0.921169272756313,1.54372532467772,1.54372532467772,1.54372532467772,1.95393187920529,1.95393187920529,2,1.95393187920529,1.95393187920529,1.95393187920529,1.95393187920529,0.795778626986182,1.92561858170046,2,1.54372532467772,1.54372532467772,1.54372532467772,1.95393187920529,1.95393187920529,2,0.243790715792315,0.243790715792315,1.95393187920529,1.95393187920529,2,0.121343371856103,1.95393187920529,1.95393187920529,2,1.95393187920529,1.95393187920529,2,1.92561858170046,2,2
"835",2,0.797793428263775,2,2,2,2,0.797793428263775,2,2,2,0.725799222663541,1.4397920385078,1.4397920385078,1.4397920385078,2,1.70524894890931,1.44659013169414,2,2,2,2,0.622269844381752,2,2,1.4397920385078,1.4397920385078,1.4397920385078,2,1.70524894890931,1.44659013169414,0.280371874623512,0.280371874623512,2,1.7052489489093,1.44659013169414,0.242049916027163,2,1.70524894890931,1.44659013169414,2,1.70524894890931,1.44659013169414,2,2,1.70524894890931
"836",2,0.900147758223957,2,2,2,2,0.900147758223957,1.91777351157094,2,2,0.958134019785628,1.44127149703894,1.44127149703894,1.44127149703894,2,2,1.61947412563446,2,2,2,2,0.642940627301085,1.91777351157094,2,1.44127149703894,1.44127149703894,1.44127149703894,2,2,1.61947412563446,0.224081859033651,0.224081859033651,2,2,1.61947412563446,0.0792063436840763,2,2,1.61947412563446,2,2,1.61947412563446,1.91777351157094,2,2
"837",2,0.811202450475839,2,2,2,2,0.811202450475839,1.68882149285278,2,2,0.889255224874642,1.65216418793586,1.65216418793586,1.65216418793586,2,2,1.65216418793586,2,2,2,2,0.425436621733937,1.68882149285278,2,1.65216418793586,1.65216418793586,1.65216418793586,2,2,1.65216418793586,0.28254118527733,0.28254118527733,2,2,1.58670044419003,0.237258571436435,2,2,1.58670044419003,2,2,1.58670044419003,1.68882149285278,2,2
"838",2,0.952759222217394,2,2,2,2,0.952759222217394,2,2,2,0.744499829853342,1.47480002519245,1.47480002519245,1.47480002519245,2,1.730625705181,1.48105747734755,2,2,2,2,0.459403124546866,2,2,1.47480002519245,1.47480002519245,1.47480002519245,2,1.730625705181,1.48105747734755,0.390375118455762,0.206588605886147,2,1.730625705181,1.48105747734755,0.390375118455762,2,1.730625705181,1.48105747734755,2,1.730625705181,1.48105747734755,2,2,1.730625705181
"839",1.8484203748476,1.34334963942456,1.8484203748476,1.8484203748476,1.8484203748476,1.8484203748476,1.04310861699385,2,1.8484203748476,1.8484203748476,1.24599450153008,1.64257055543893,1.64257055543893,1.64257055543893,1.8484203748476,2,1.68496953541449,1.8484203748476,1.8484203748476,1.8484203748476,1.8484203748476,1.34334963942456,2,1.8484203748476,1.64257055543893,1.64257055543893,1.64257055543893,1.8484203748476,2,1.68496953541449,0.336397154052722,0.464744250128782,1.8484203748476,2,1.68496953541449,0.464744250128782,1.8484203748476,2,1.68496953541449,1.8484203748476,2,1.68496953541449,2,1.8484203748476,2
"840",1.91896775290451,1.08456519881651,1.91896775290451,1.91896775290451,1.91896775290451,1.91896775290451,1.08456519881651,2,2,1.91896775290451,1.01365604191594,1.51939237224204,1.51939237224204,1.51939237224204,1.91896775290451,2,2,1.91896775290451,1.91896775290451,1.91896775290451,1.91896775290451,0.624996057626543,2,2,1.51939237224204,1.51939237224204,1.51939237224204,1.91896775290451,2,2,0.291708796506771,0.50099449732431,1.91896775290451,2,2,0.50099449732431,1.91896775290451,2,2,1.91896775290451,2,2,2,2,1.86511312898976
"841",2,1.26940431513903,2,2,2,2,1.26940431513903,1.74816446929918,2,2,0.834865325434671,1.87979231952735,1.87979231952735,1.87979231952735,2,2,1.87979231952735,2,2,2,2,0.488570632830915,1.74816446929918,2,1.87979231952735,1.87979231952735,1.87979231952735,2,2,1.87979231952735,0.534923872720443,0.534923872720443,2,2,1.54473348913369,0.0837027867300867,2,2,1.54473348913369,2,2,1.54473348913369,1.74816446929918,2,2
"842",2,0.938094445181475,2,2,2,2,0.938094445181475,1.84745637222267,2,2,1.26796114803149,1.47296478500172,1.47296478500172,1.47296478500172,2,2,1.75347990207529,2,2,2,2,0.614628326422536,1.84745637222267,2,1.47296478500172,1.47296478500172,1.47296478500172,2,2,1.75347990207529,0.391938769558725,0.391938769558725,2,2,1.75347990207529,0.195152539699185,2,2,1.75347990207529,2,2,1.75347990207529,1.84745637222267,2,2
"843",2,0.811151401322034,2,2,2,2,0.811151401322034,1.88025670081542,2,2,0.80808655299594,1.44879771052178,1.44879771052178,1.44879771052178,2,2,1.51976193153016,2,2,2,2,0.479703538679225,1.88025670081542,2,1.44879771052178,1.44879771052178,1.44879771052178,2,2,1.51976193153016,0.241257821343984,0.317301944348519,2,2,1.51976193153016,0.317301944348519,2,2,1.51976193153016,2,2,1.51976193153016,1.88025670081542,2,2
"844",2,1.03584589367359,2,2,2,2,1.03584589367359,2,2,2,0.818622608090315,1.45137838966863,1.45137838966863,1.45137838966863,2,1.95115221713856,1.75618835023476,2,2,2,2,0.461177509792489,2,2,1.45137838966863,1.45137838966863,1.45137838966863,2,1.95115221713856,1.75618835023476,0.370671095460887,0.552135373451428,2,1.95115221713856,1.75618835023476,0.552135373451428,2,1.95115221713856,1.75618835023476,2,1.95115221713856,1.75618835023476,2,2,1.95115221713856
"845",2,0.912048900081168,2,2,2,2,0.912048900081168,2,2,2,0.83287023070347,1.47841454302461,1.47841454302461,1.47841454302461,2,1.81742034315008,1.98720211262245,2,2,2,2,0.833046072519729,2,2,1.47841454302461,1.47841454302461,1.47841454302461,2,1.81742034315008,1.98720211262245,0.53559604430152,0.53559604430152,2,1.81742034315008,1.98720211262245,0.129290867808066,2,1.81742034315008,1.98720211262245,2,1.81742034315008,1.98720211262245,2,2,1.98720211262245
"846",1.84930751486099,1.30904235315941,1.84930751486099,1.84930751486099,1.84930751486099,1.84930751486099,1.30904235315941,2,1.86979157357556,1.84930751486099,0.848572141023592,1.49761895897102,1.49761895897102,1.49761895897102,1.84930751486099,2,1.86979157357556,1.84930751486099,1.84930751486099,1.84930751486099,1.84930751486099,0.7552522331238,2,1.86979157357556,1.49761895897102,1.49761895897102,1.49761895897102,1.84930751486099,2,1.86979157357556,0.31160471538564,0.49055083797229,1.84930751486099,2,1.86979157357556,0.49055083797229,1.84930751486099,2,1.86979157357556,1.84930751486099,2,1.86979157357556,2,1.86979157357556,2
"847",1.91894256093244,1.08989661997087,1.91894256093244,1.91894256093244,1.91894256093244,1.91894256093244,1.08989661997087,2,1.92270393903462,1.91894256093244,0.919583906234373,1.59285941690842,1.59285941690842,1.59285941690842,1.91894256093244,2,1.92270393903462,1.91894256093244,1.91894256093244,1.91894256093244,1.91894256093244,0.528118520993393,2,1.92270393903462,1.59285941690842,1.59285941690842,1.59285941690842,1.91894256093244,2,1.92270393903462,0.265485473377863,0.265485473377863,1.91894256093244,2,1.92270393903462,0.0801922774520937,1.91894256093244,2,1.92270393903462,1.91894256093244,2,1.92270393903462,2,1.92270393903462,2
"848",1.8442934337937,0.973833460113397,1.8442934337937,1.8442934337937,1.8442934337937,1.8442934337937,0.973833460113397,2,1.8442934337937,1.8442934337937,0.959613495981679,1.45662419258829,1.45662419258829,1.45662419258829,1.8442934337937,2,1.61220641338309,1.8442934337937,1.8442934337937,1.8442934337937,1.8442934337937,0.623404473533591,2,1.8442934337937,1.45662419258829,1.45662419258829,1.45662419258829,1.8442934337937,2,1.61220641338309,0.427375841004821,0.427375841004821,1.8442934337937,2,1.61220641338309,0.162144787837868,1.8442934337937,2,1.61220641338309,1.8442934337937,2,1.61220641338309,2,1.8442934337937,2
"849",2,1.13491516168218,2,2,2,2,0.895372917370674,1.81646936280034,2,2,0.896903478200203,1.59980585908217,1.59980585908217,1.59980585908217,2,2,1.53102163428066,2,2,2,2,1.13491516168218,1.81646936280034,2,1.59980585908217,1.59980585908217,1.59980585908217,2,2,1.53102163428066,0.272832588341726,0.370435341341479,2,2,1.59980585908217,0.370435341341479,2,2,1.59980585908217,2,2,1.59980585908217,1.81646936280034,2,2
"850",2,1.10449164652021,2,2,2,2,1.10449164652021,2,2,2,0.919755424525997,1.66149120768056,1.66149120768056,1.66149120768056,2,1.97150135536266,1.74411306215234,2,2,2,2,0.574781045079376,2,2,1.66149120768056,1.66149120768056,1.66149120768056,2,1.97150135536266,1.74411306215234,0.621112883970011,0.621112883970011,2,1.97150135536266,1.74411306215234,0.109129773145899,2,1.97150135536266,1.74411306215234,2,1.97150135536266,1.74411306215234,2,2,1.97150135536266
"851",1.85394923263839,0.887572306249657,1.85394923263839,1.85394923263839,1.85394923263839,1.85394923263839,0.887572306249657,2,1.85585218467781,1.85394923263839,1.11112499952092,1.47772253359004,1.47772253359004,1.47772253359004,1.85394923263839,2,1.85585218467781,1.85394923263839,1.85394923263839,1.85394923263839,1.85394923263839,0.476359896620492,2,1.85585218467781,1.47772253359004,1.47772253359004,1.47772253359004,1.85394923263839,2,1.85585218467781,0.747581325766819,0.747581325766819,1.85394923263839,2,1.85585218467781,0.152659901602945,1.85394923263839,2,1.85585218467781,1.85394923263839,2,1.85585218467781,2,1.85585218467781,2
"852",1.85290401725132,1.02397126646341,1.85290401725132,1.85290401725133,1.85290401725132,1.85290401725132,1.02397126646341,2,1.78316362391614,1.85290401725133,0.894803435477901,1.54793927683277,1.54793927683277,1.54793927683277,1.85290401725133,2,1.85290401725132,1.85290401725133,1.85290401725133,1.85290401725133,1.85290401725133,0.77922159570838,2,1.78316362391614,1.54793927683277,1.54793927683277,1.54793927683277,1.85290401725133,2,1.85290401725132,0.422326464019451,0.422326464019451,1.85290401725133,2,1.85290401725132,0.153608513594046,1.85290401725133,2,1.85290401725132,1.85290401725133,2,1.85290401725132,2,1.78316362391614,2
"853",1.80534604153569,1.13730601173208,1.80534604153569,1.80534604153569,1.80534604153569,1.80534604153569,1.13730601173208,2,1.80534604153569,1.80534604153569,1.00597836678453,1.5695081872208,1.5695081872208,1.5695081872208,1.80534604153569,2,1.57370854618225,1.80534604153569,1.80534604153569,1.80534604153569,1.80534604153569,0.635466447352693,2,1.80534604153569,1.5695081872208,1.5695081872208,1.5695081872208,1.80534604153569,2,1.57370854618225,0.426529230616606,0.502740472041619,1.80534604153569,2,1.57370854618225,0.502740472041619,1.80534604153569,2,1.57370854618225,1.80534604153569,2,1.57370854618225,2,1.80534604153569,2
"854",2,0.753078129869124,2,2,2,2,0.753078129869124,2,2,2,0.852950182723255,1.2479464995102,1.2479464995102,1.2479464995102,2,1.59277688146612,1.47315440775052,2,2,2,2,0.404878169308299,2,2,1.2479464995102,1.2479464995102,1.2479464995102,2,1.59277688146612,1.47315440775052,0.254945797440287,0.374656525468848,2,1.59277688146612,1.47315440775052,0.374656525468848,2,1.59277688146612,1.47315440775052,2,1.59277688146612,1.47315440775052,2,2,1.59277688146612
"855",1.96612584586348,1.10064018766259,1.96612584586348,1.96612584586348,1.96612584586348,1.96612584586348,1.10064018766259,1.96612584586348,2,1.96612584586348,0.839212747738992,1.5595632369623,1.5595632369623,1.5595632369623,1.96612584586348,1.82916520230212,2,1.96612584586348,1.96612584586348,1.96612584586348,1.96612584586348,0.558654215431138,1.96612584586348,2,1.5595632369623,1.5595632369623,1.5595632369623,1.96612584586348,1.82916520230212,2,0.460200707883908,0.460200707883908,1.96612584586348,1.82916520230212,2,0.0775930860423975,1.96612584586348,1.82916520230212,2,1.96612584586348,1.82916520230212,2,1.96612584586348,2,2
"856",2,1.08090803363964,2,2,2,2,1.08090803363964,1.89436096156972,2,2,1.16450482410427,1.40989766109831,1.40989766109831,1.40989766109831,2,2,1.60208699882386,2,2,2,2,0.565164253817688,1.89436096156972,2,1.40989766109831,1.40989766109831,1.40989766109831,2,2,1.60208699882386,0.560373617074174,0.560373617074174,2,2,1.60208699882386,0.164312385851844,2,2,1.60208699882386,2,2,1.60208699882386,1.89436096156972,2,2
"857",1.81722504688936,0.988229957786559,1.81722504688936,1.81722504688936,1.81722504688936,1.81722504688936,0.988229957786559,2,1.81722504688936,1.81722504688936,0.816813793640199,1.48494466596456,1.48494466596456,1.48494466596456,1.81722504688936,2,1.63543985780631,1.81722504688936,1.81722504688936,1.81722504688936,1.81722504688936,0.890994639480461,2,1.81722504688936,1.48494466596456,1.48494466596456,1.48494466596456,1.81722504688936,2,1.63543985780631,0.222829859583487,0.222829859583487,1.81722504688936,2,1.63543985780631,0.0864946485274373,1.81722504688936,2,1.63543985780631,1.81722504688936,2,1.63543985780631,2,1.81722504688936,2
"858",2,0.884608839844092,2,2,2,2,0.884608839844092,1.85273610113695,2,2,0.92504927915294,1.40246297593131,1.40246297593131,1.40246297593131,2,2,1.58162162773222,2,2,2,2,0.44779087194798,1.85273610113695,2,1.40246297593131,1.40246297593131,1.40246297593131,2,2,1.58162162773222,0.259381780903666,0.419819114421047,2,2,1.58162162773222,0.419819114421047,2,2,1.58162162773222,2,2,1.58162162773222,1.85273610113695,2,2
"859",2,1.37689071849314,2,2,2,2,1.37689071849314,2,2,2,0.980141614547843,1.36761531920555,1.36761531920555,1.36761531920555,2,1.85969281940916,1.85969281940916,2,2,2,2,0.508440475187665,2,2,1.36761531920555,1.36761531920555,1.36761531920555,2,1.85969281940916,1.85969281940916,0.284385201265575,0.284385201265575,2,1.85969281940916,1.85969281940916,0.223317334190323,2,1.85969281940916,1.85969281940916,2,1.85969281940916,1.85969281940916,2,2,1.73627491497471
"860",2,0.774843641879152,2,2,2,2,0.774843641879152,2,2,2,0.885262699789087,1.25545507694603,1.25545507694603,1.25545507694603,2,1.50276285912803,1.51779007813163,2,2,2,2,0.434712236029762,2,2,1.25545507694603,1.25545507694603,1.25545507694603,2,1.50276285912803,1.51779007813163,0.41582396216056,0.41582396216056,2,1.50276285912803,1.51779007813163,0.164253201501144,2,1.50276285912803,1.51779007813163,2,1.50276285912803,1.51779007813163,2,2,1.51779007813163
"861",2,0.728703405888724,2,2,2,2,0.884754181691729,1.65491801623372,2,2,0.938094855776643,1.3102143167806,1.3102143167806,1.3102143167806,2,2,1.39022809854503,2,2,2,2,0.884754181691729,1.65491801623372,2,1.3102143167806,1.3102143167806,1.3102143167806,2,2,1.39022809854503,0.243046193538727,0.243046193538727,2,2,1.39022809854503,0.207961801165293,2,2,1.39022809854503,2,2,1.39022809854503,1.65491801623372,2,2
